"","species","a1","a2"
"2617","Carya ovata",-0.57524116440197,0.00452554425448013
"2618","Carya ovata",-0.590724287935914,0.00553393481313966
"2619","Carya ovata",-0.485196716066139,0.00218032932898685
"2620","Carya ovata",-0.559952631791202,0.00355201195739264
"2621","Carya ovata",-0.556246110761312,0.00344941829642259
"2622","Carya ovata",-0.537685117325105,0.00346979495071648
"2623","Carya ovata",-0.469184970404586,0.00169895422397016
"2624","Carya ovata",-0.513506430753568,0.00324266844458442
"2625","Carya ovata",-0.624590811153997,0.00606263017943233
"2626","Carya ovata",-0.625074411892651,0.00584847481194812
"2627","Carya ovata",-0.454883906881911,0.00185062143124399
"2628","Carya ovata",-0.509769973365167,0.0024877975784689
"2629","Carya ovata",-0.518175672254606,0.00314203444656929
"2630","Carya ovata",-0.541608450379712,0.00377574214842998
"2631","Carya ovata",-0.452830925052244,0.00181786244633146
"2632","Carya ovata",-0.545224526641454,0.00366704052366953
"2633","Carya ovata",-0.516851718781503,0.00307698225395297
"2634","Carya ovata",-0.551177008812007,0.00399385662439283
"2635","Carya ovata",-0.56049091894473,0.00402391104626742
"2636","Carya ovata",-0.472839116146244,0.00193008322509286
"2637","Carya ovata",-0.539379091017844,0.00419001093649965
"2638","Carya ovata",-0.538540873601746,0.00377789850875828
"2639","Carya ovata",-0.538186298855093,0.00338042724139614
"2640","Carya ovata",-0.494549104266882,0.00211761347360319
"2641","Carya ovata",-0.534658020835361,0.00318258899309263
"2642","Carya ovata",-0.536029462544716,0.00371487028150651
"2643","Carya ovata",-0.482533238750011,0.00201732266342745
"2644","Carya ovata",-0.47667441292367,0.00218038241724089
"2645","Carya ovata",-0.501772351827093,0.00288484050058269
"2646","Carya ovata",-0.458030504159621,0.00143442882388473
"2647","Carya ovata",-0.474483242921401,0.00214125616850172
"2648","Carya ovata",-0.52282916267034,0.0030151270857283
"2649","Carya ovata",-0.515993564940433,0.00303205382465142
"2650","Carya ovata",-0.572293470302335,0.00454610612338241
"2651","Carya ovata",-0.474747104796656,0.00200647435390308
"2652","Carya ovata",-0.545048359037546,0.00382611794869346
"2653","Carya ovata",-0.408975100832274,0.000744720164847238
"2654","Carya ovata",-0.431980968827464,0.00131590446783237
"2655","Carya ovata",-0.527534329329857,0.00336943334748878
"2656","Carya ovata",-0.522525281427466,0.00376440692400056
"2657","Carya ovata",-0.517426568728991,0.00379319085105951
"2658","Carya ovata",-0.413030621664616,0.000801701168375071
"2659","Carya ovata",-0.48367049229755,0.00273374778972936
"2660","Carya ovata",-0.467953384338818,0.00143715926414508
"2661","Carya ovata",-0.467506091698393,0.00161912783490895
"2662","Carya ovata",-0.527263948744887,0.00253881423582394
"2663","Carya ovata",-0.48291742153271,0.0021251436193848
"2664","Carya ovata",-0.544354920540238,0.00367729287892818
"2665","Carya ovata",-0.506438480393991,0.00272333880501785
"2666","Carya ovata",-0.553358055546117,0.00395541310314025
"2667","Carya ovata",-0.441584360724484,0.00123629806727758
"2668","Carya ovata",-0.48704057685726,0.00222536670902205
"2669","Carya ovata",-0.479003192046991,0.00201482913612104
"2670","Carya ovata",-0.505656975864606,0.00274815073474455
"2671","Carya ovata",-0.493725787791082,0.00271255960834791
"2672","Carya ovata",-0.479587666489478,0.00262123205214246
"2673","Carya ovata",-0.499476484518944,0.00273037951824454
"2674","Carya ovata",-0.478156905869156,0.00218013926258537
"2675","Carya ovata",-0.51514064686713,0.00268727731795962
"2676","Carya ovata",-0.51789273618181,0.00355213988397179
"2677","Carya ovata",-0.500109664435074,0.00282179068350847
"2678","Carya ovata",-0.508969952393759,0.00290601616938577
"2679","Carya ovata",-0.465836276029201,0.00221748618471279
"2680","Carya ovata",-0.531209276185065,0.00410406673260702
"2681","Carya ovata",-0.486218502792135,0.00241061009704216
"2682","Carya ovata",-0.496316907504805,0.00301934955078364
"2683","Carya ovata",-0.562575325823337,0.00380195200939637
"2684","Carya ovata",-0.485210691466245,0.00219414087607182
"2685","Carya ovata",-0.647048647046082,0.00656294801043203
"2686","Carya ovata",-0.54543239575942,0.00354852847454459
"2687","Carya ovata",-0.508115139580019,0.00308232416492696
"2688","Carya ovata",-0.515369647008121,0.00315160068264656
"2689","Carya ovata",-0.529141099085342,0.00315983557614744
"2690","Carya ovata",-0.616307978119884,0.00566222129653368
"2691","Carya ovata",-0.454397484633092,0.00180599183902497
"2692","Carya ovata",-0.47505462588979,0.00144865687401057
"2693","Carya ovata",-0.568377252794202,0.00447002337347577
"2694","Carya ovata",-0.51973435575235,0.00301843501648245
"2695","Carya ovata",-0.493882669414414,0.00248687661929868
"2696","Carya ovata",-0.524541285499602,0.00345030764132716
"2697","Carya ovata",-0.558119031012172,0.00398949797386329
"2698","Carya ovata",-0.502575152007663,0.00283903232491795
"2699","Carya ovata",-0.548988967746321,0.00382444782206001
"2700","Carya ovata",-0.5455880467619,0.00433255861638436
"2701","Carya texana",-0.328537055594317,0.00251803590385463
"2702","Carya texana",-0.331331179705614,0.002609097217847
"2703","Carya texana",-0.439534735298466,0.0054358932974531
"2704","Carya texana",-0.369377925818028,0.00325031861178205
"2705","Carya texana",-0.462987648023695,0.00592685706311933
"2706","Carya texana",-0.474106685578441,0.00673416785239709
"2707","Carya texana",-0.349303762765025,0.00197157083527376
"2708","Carya texana",-0.278980683365687,0.000884404936079369
"2709","Carya texana",-0.314266957403354,0.00295852599089974
"2710","Carya texana",-0.19511857892622,-0.000914063439992397
"2711","Carya texana",-0.395898504803926,0.00557430139396367
"2712","Carya texana",-0.338587114465952,0.00255557288727619
"2713","Carya texana",-0.356062172893536,0.00414815256020572
"2714","Carya texana",-0.226433889848856,-0.000628735103560308
"2715","Carya texana",-0.357725273050118,0.0028276935120191
"2716","Carya texana",-0.258255030439006,-0.000184043190528356
"2717","Carya texana",-0.271852341834975,0.00117895095110037
"2718","Carya texana",-0.30842485176921,0.00314567046837169
"2719","Carya texana",-0.340602158516756,0.00339693282562452
"2720","Carya texana",-0.321060434165195,0.00338775433628559
"2721","Carya texana",-0.368624280849266,0.00379306570978653
"2722","Carya texana",-0.257629764290267,0.00113574508983154
"2723","Carya texana",-0.338096952989359,0.0031111909859234
"2724","Carya texana",-0.287126295630239,0.00115013114304095
"2725","Carya texana",-0.321301060219568,0.00358789204734734
"2726","Carya texana",-0.392335225739123,0.00505944727586516
"2727","Carya texana",-0.264537235129234,0.000224634833353737
"2728","Carya texana",-0.407227876886835,0.00542830489972817
"2729","Carya texana",-0.178933037421612,-0.001417485889178
"2730","Carya texana",-0.360950898211286,0.0038854589126944
"2731","Carya texana",-0.314533636738316,0.00112965623396302
"2732","Carya texana",-0.2308952252014,-0.000831089535929951
"2733","Carya texana",-0.304730217821877,0.00253688142138258
"2734","Carya texana",-0.335942384897357,0.00300721340979451
"2735","Carya texana",-0.400653701185753,0.00575662726229906
"2736","Carya texana",-0.301936555585713,0.00099715924735758
"2737","Carya texana",-0.167070771457948,-0.00231478599856316
"2738","Carya texana",-0.323765478713652,0.00172482896319799
"2739","Carya texana",-0.328775438104287,0.00180072368808313
"2740","Carya texana",-0.298197058298698,0.00158495763050821
"2741","Carya texana",-0.282074602290791,0.00184364001104633
"2742","Carya texana",-0.355337005524658,0.00302532618288551
"2743","Carya texana",-0.319089298724316,0.00261028913072796
"2744","Carya texana",-0.330222218658634,0.00320902482193896
"2745","Carya texana",-0.48453696123165,0.00658034119638902
"2746","Carya texana",-0.313839304422546,0.00275830328074608
"2747","Carya texana",-0.334513150612507,0.00298889678530706
"2748","Carya texana",-0.280943022826194,0.00073314499090804
"2749","Carya texana",-0.310910988495726,0.00207753206743686
"2750","Carya texana",-0.317445831479933,0.00211252898757206
"2751","Carya texana",-0.376730097036358,0.00458678964342383
"2752","Carya texana",-0.336970611144375,0.00232215176850387
"2753","Carya texana",-0.330532230967694,0.00344092731452316
"2754","Carya texana",-0.324772235513741,0.00360230720429794
"2755","Carya texana",-0.328254293438934,0.00295869873872558
"2756","Carya texana",-0.356482245020207,0.00327192291624648
"2757","Carya texana",-0.349562400808422,0.00224979527511804
"2758","Carya texana",-0.248844213786407,3.87466390405901e-05
"2759","Carya texana",-0.183387080664152,-0.00106088853562051
"2760","Carya texana",-0.235648285392097,-0.000439841580674244
"2761","Carya texana",-0.342777074195506,0.00303884603989305
"2762","Carya texana",-0.29039678153349,0.00179897068227541
"2763","Carya texana",-0.391358687757506,0.00464148847372923
"2764","Carya texana",-0.309554714333321,0.00260979595422142
"2765","Carya texana",-0.269094317661924,2.38170267971596e-05
"2766","Carya texana",-0.355907295771768,0.00283627067316353
"2767","Carya texana",-0.42547980440789,0.00517297942077742
"2768","Carya texana",-0.324748895674312,0.00203973882718394
"2769","Carya texana",-0.342304361957107,0.00295478726873977
"2770","Carya texana",-0.361214721880647,0.00413318635701173
"2771","Carya texana",-0.431988279200761,0.00544535847431173
"2772","Carya texana",-0.433803719959188,0.00506312320850484
"2773","Carya texana",-0.245616777010721,0.000865314378738866
"2774","Carya texana",-0.32514913335601,0.00393611042512657
"2775","Carya texana",-0.289940948900124,0.00144006890505704
"2776","Carya texana",-0.343374168515851,0.00418771877479558
"2777","Carya texana",-0.389078089790114,0.00432098922508841
"2778","Carya texana",-0.366598690986538,0.00213029335219837
"2779","Carya texana",-0.41011725983738,0.00507989508219166
"2780","Carya texana",-0.298599818603828,0.00225319961975011
"2781","Carya texana",-0.424383563382565,0.00693149103579301
"2782","Carya texana",-0.395392922025307,0.00476187468879848
"2783","Carya texana",-0.213741651669344,-0.00161534593011964
"2784","Carya texana",-0.393007866240454,0.00443782384745041
"2785","Carya texana",-0.250941264052261,0.000596130262609669
"2786","Carya texana",-0.306978548106628,0.00285257316978154
"2787","Carya texana",-0.334242808300084,0.00342997501822406
"2788","Carya texana",-0.358525569152806,0.00418207831479205
"2789","Carya texana",-0.28735110845975,0.00148874665223141
"2790","Carya texana",-0.268391002542588,0.00255347046199422
"2791","Carya texana",-0.377452906849154,0.00368766007382064
"2792","Carya texana",-0.367379144188239,0.00448542400515034
"2793","Carya texana",-0.318190732135635,0.00368618582746859
"2794","Carya texana",-0.243744932728483,0.000250966666418121
"2795","Carya texana",-0.23747877625632,0.000564376748079073
"2796","Carya texana",-0.331232670933895,0.00236506929287162
"2797","Carya texana",-0.383620847913053,0.00434134197176506
"2798","Carya texana",-0.401448265026323,0.00504563375514921
"2799","Carya texana",-0.40239651553591,0.00527017789514505
"2800","Carya texana",-0.387358117180692,0.00363906223636549
"2801","Castanea sativa",-0.411864291455499,0.0318256520741172
"2802","Castanea sativa",-0.213984975134731,0.0145716431799172
"2803","Castanea sativa",-0.226347020567407,0.0175596402107165
"2804","Castanea sativa",-0.461714289082719,0.0222989223932714
"2805","Castanea sativa",-0.652930833382648,0.0331422045879105
"2806","Castanea sativa",0.495316164060367,0.000237582649495265
"2807","Castanea sativa",0.482083455237954,0.0010992456905913
"2808","Castanea sativa",0.307752103157132,0.0142232004228568
"2809","Castanea sativa",-0.0549916600084329,0.0186442123622672
"2810","Castanea sativa",-0.571573662967017,0.0295397225040278
"2811","Castanea sativa",0.0404245711109692,0.0133372806213586
"2812","Castanea sativa",-0.136076959415866,0.0214143917933258
"2813","Castanea sativa",-0.804365724456961,0.0443101613511216
"2814","Castanea sativa",0.500413459943412,-0.000497957075692688
"2815","Castanea sativa",-0.357119559589936,0.0209385373307298
"2816","Castanea sativa",-1.07981569498636,0.0523141429510403
"2817","Castanea sativa",0.186144780033841,0.0114371897185824
"2818","Castanea sativa",0.306049027007288,0.00622690552330485
"2819","Castanea sativa",-0.780386893355293,0.0378797124125015
"2820","Castanea sativa",-0.0249042992205021,0.0192708131904788
"2821","Castanea sativa",-0.622864018467503,0.0343319716807584
"2822","Castanea sativa",-0.075680456063627,0.00992684871210128
"2823","Castanea sativa",-0.0678340315309654,0.0215658298584078
"2824","Castanea sativa",0.405212534703635,0.00449995556201526
"2825","Castanea sativa",0.729262860970504,-0.00265554866700603
"2826","Castanea sativa",0.435397023629572,0.0119643504475256
"2827","Castanea sativa",-0.874774229591654,0.0403536243353463
"2828","Castanea sativa",-0.393828090395192,0.024538034822292
"2829","Castanea sativa",-0.712369847479102,0.0284502168188245
"2830","Castanea sativa",-1.02039125606658,0.0480322851493228
"2831","Castanea sativa",-0.13782247597583,0.0196425371214361
"2832","Castanea sativa",0.650992979644706,-0.00118903028251902
"2833","Castanea sativa",-0.0267837490984927,0.0169501168804323
"2834","Castanea sativa",-0.590568097953527,0.0266646143474583
"2835","Castanea sativa",-0.110612480900357,0.0150207819065148
"2836","Castanea sativa",-0.424029620107591,0.0245187643712606
"2837","Castanea sativa",-0.996451733300354,0.0456262939643838
"2838","Castanea sativa",-0.215977622015718,0.0210259432527443
"2839","Castanea sativa",0.252746316952614,0.0139364835579013
"2840","Castanea sativa",0.261014848852613,0.00717805847052208
"2841","Castanea sativa",-0.0628885510699447,0.0162154160865491
"2842","Castanea sativa",0.0912662975565352,0.00852007930964943
"2843","Castanea sativa",0.454920193058134,0.0101526995976372
"2844","Castanea sativa",0.026544388878089,0.0149257681407293
"2845","Castanea sativa",-0.405002614399799,0.0279091267835699
"2846","Castanea sativa",-0.279304473739646,0.0272383596412824
"2847","Castanea sativa",0.532502805524862,-0.00578665029332998
"2848","Castanea sativa",-1.1218752852825,0.0410574357256625
"2849","Castanea sativa",-0.459829481064112,0.023820271680065
"2850","Castanea sativa",-0.223794708116609,0.0175301744136155
"2851","Castanea sativa",0.230367604874246,0.00541275816208518
"2852","Castanea sativa",-0.110364541604887,0.0188572491377477
"2853","Castanea sativa",-0.390464883426574,0.0224970482680642
"2854","Castanea sativa",-0.841460289291019,0.0419678694524222
"2855","Castanea sativa",0.24824028952715,0.0102408166566166
"2856","Castanea sativa",0.377934947224828,0.00425566081490453
"2857","Castanea sativa",-0.225391680252678,0.0183142655509929
"2858","Castanea sativa",-0.482283185141876,0.0296200818800567
"2859","Castanea sativa",-0.39654317574399,0.0209274894885741
"2860","Castanea sativa",-0.542902608789954,0.0321185241573148
"2861","Castanea sativa",0.174205211210945,0.0162915652947219
"2862","Castanea sativa",0.275883345150017,0.0110094225420673
"2863","Castanea sativa",1.51799587945019,-0.0287236870143453
"2864","Castanea sativa",0.55658423044342,-0.00142646142147961
"2865","Castanea sativa",-0.706761961676286,0.0370421977278153
"2866","Castanea sativa",-0.796548214421283,0.0404085188856328
"2867","Castanea sativa",0.624317499125307,-0.00301516456976592
"2868","Castanea sativa",0.403846171865687,0.00723266893475794
"2869","Castanea sativa",0.135479219940863,0.00880096980732973
"2870","Castanea sativa",-0.189510759188754,0.0171297797409416
"2871","Castanea sativa",0.314324187924262,0.00207911585371734
"2872","Castanea sativa",0.131724830523041,0.0124354820040342
"2873","Castanea sativa",-0.324470166646318,0.0268571248174998
