"","species","a1","a2"
"13470","Quercus pyrenaica",5.17579141476307,0.315162736954761
"13471","Quercus pyrenaica",4.63442878448267,0.34505692603519
"13472","Quercus pyrenaica",5.63126463285981,0.298319404764933
"13473","Quercus pyrenaica",4.58577459518943,0.346944679348581
"13474","Quercus pyrenaica",4.98990974155168,0.326971249963347
"13475","Quercus pyrenaica",5.33656994170994,0.306719790435018
"13476","Quercus pyrenaica",5.40183013353852,0.305655600757559
"13477","Quercus pyrenaica",4.86679545557633,0.329085813894038
"13478","Quercus pyrenaica",5.24121376567311,0.312682381072895
"13479","Quercus pyrenaica",5.04785331073314,0.320263901559654
"13480","Quercus pyrenaica",5.50368556846065,0.302312457060672
"13481","Quercus pyrenaica",5.18692648212583,0.318174812221764
"13482","Quercus pyrenaica",5.15005951837356,0.318047646209635
"13483","Quercus pyrenaica",5.44658512201903,0.30431527139398
"13484","Quercus pyrenaica",5.22544321833939,0.315076780268404
"13485","Quercus pyrenaica",5.08558246796321,0.323497285898861
"13486","Quercus pyrenaica",4.80860656526458,0.336603447643061
"13487","Quercus pyrenaica",5.38536768278278,0.306492060347376
"13488","Quercus pyrenaica",5.50883212614482,0.303712241957677
